https://github.com/spring-projects/spring-integration/commit/247232bdde24b81814a82100743f77d881aaf06b,spring-integration-file.src.test.java.org.springframework.integration.file.FileWritingMessageHandlerTests,328,31,328,0,1,3,32,1,0,0,331,3,1,0,32,1,0,0,328,0,1,3,32,1,0,0,331,3,1,0,32,1,0,0
https://github.com/spring-projects/spring-security/commit/fcc9a34356817d93c24b5ccf3107ec234a28b136,web.src.main.java.org.springframework.security.web.context.SaveContextOnUpdateOrErrorResponseWrapper,49,8,201,152,17,14,81,73,2,5,203,154,20,12,82,74,4,4,211,162,15,4,85,77,0,1,210,161,17,5,84,76,1,2
https://github.com/square/javapoet/commit/5a37c2aa596377cb4c9b6f916614407fd0a7d3db,src.main.java.com.squareup.javapoet.TypeVariableName,75,11,107,32,0,0,13,2,0,0,107,32,0,0,13,2,0,0,107,32,0,0,13,2,0,0,107,32,0,0,13,2,0,0
https://github.com/square/javapoet/commit/5a37c2aa596377cb4c9b6f916614407fd0a7d3db,src.test.java.com.squareup.javapoet.TypesTest,0,1,88,88,4,21,19,18,2,4,94,94,4,15,21,20,2,2,96,96,5,13,21,20,0,2,103,103,3,6,23,22,0,0
https://github.com/structr/structr/commit/6c59050b8b03adf6d8043f3fb7add0496f447edf,structr-rest.src.main.java.org.structr.rest.resource.SchemaTypeResource,124,15,201,77,1,4,17,2,0,0,203,79,1,2,17,2,0,0,201,77,1,4,17,2,0,0,203,79,1,2,17,2,0,0
https://github.com/wicketstuff/core/commit/8ea46f48063c38473c12ca7c114106ca910b6e74,jdk-1.7-parent.wicket-foundation.wicket-foundation-core.src.test.java.org.wicketstuff.foundation.tab.FoundationTabTest,14,4,77,63,1,4,12,8,0,0,77,63,1,4,12,8,0,0,78,64,0,3,12,8,0,0,78,64,0,3,12,8,0,0
https://github.com/wicketstuff/core/commit/8ea46f48063c38473c12ca7c114106ca910b6e74,jdk-1.7-parent.wicket-foundation.wicket-foundation-samples.src.main.java.org.wicketstuff.foundation.TabPage,41,5,45,4,0,0,6,1,0,0,45,4,0,0,6,1,0,0,45,4,0,0,6,1,0,0,45,4,0,0,6,1,0,0
https://github.com/wildfly/wildfly/commit/37d842bfed9779e662321a5ee43c36b058386843,testsuite.integration.manualmode.src.test.java.org.jboss.as.test.manualmode.ws.ReloadWSDLPublisherTestCase,56,10,84,28,2,1,12,2,0,0,82,26,4,3,12,2,1,0,84,28,2,1,12,2,0,0,82,26,3,3,12,2,0,0
https://github.com/wildfly/wildfly/commit/37d842bfed9779e662321a5ee43c36b058386843,testsuite.shared.src.main.java.org.jboss.as.test.shared.ServerReload,50,3,54,4,7,8,4,1,1,1,54,4,3,8,4,1,1,1,55,5,7,7,4,1,1,1,55,5,7,7,4,1,1,1
https://github.com/wildfly/wildfly/commit/d7675fb0b19d3d22978e79954f441eeefd74a3b2,ejb3.src.main.java.org.jboss.as.ejb3.deployment.processors.merging.MethodPermissionsMergingProcessor,51,3,106,55,10,16,4,1,1,1,110,59,10,12,4,1,1,1,106,55,10,16,4,1,1,1,110,59,10,12,4,1,1,1
https://github.com/wordpress-mobile/WordPress-Android/commit/2252ed3754bff8c39db48d172ac76ac5a4e15359,WordPress.src.main.java.org.wordpress.android.ui.reader.ReaderPostListFragment,1067,113,1151,84,2,5,116,3,0,0,1153,86,1,3,116,3,0,0,1151,84,2,5,116,3,0,0,1153,86,1,3,116,3,0,0
https://github.com/wordpress-mobile/WordPress-Android/commit/3b95d10985776fb7b710089ff71074fd2bf860ee,WordPress.src.main.java.org.wordpress.android.ui.main.SitePickerAdapter,334,68,387,53,2,2,73,5,0,0,387,53,0,2,73,5,0,0,387,53,2,2,73,5,0,0,387,53,0,2,73,5,0,0
https://github.com/wordpress-mobile/WordPress-Android/commit/f8d5cf01f123a1d0a65857aa2db0571fe9cd1911,WordPress.src.main.java.org.wordpress.android.models.Blog,546,99,567,21,16,16,102,3,1,1,572,26,13,11,102,3,1,1,567,21,16,16,102,3,1,1,572,26,13,11,102,3,1,1
https://github.com/xetorthio/jedis/commit/d4b4aecbc69bbd04ba87c4e32a52cff3d129906a,src.main.java.redis.clients.util.Pool,108,14,126,18,14,13,17,3,1,1,124,16,13,15,17,3,1,1,126,18,14,13,17,3,1,1,124,16,13,15,17,3,1,1
https://github.com/zeromq/jeromq/commit/02d3fa171d02c9d82c7bdcaeb739f47d0c0006a0,src.main.java.zmq.Signaler,61,6,96,35,1,1,11,5,0,1,96,35,1,1,12,6,0,0,96,35,1,1,11,5,0,1,96,35,1,1,12,6,0,0
https://github.com/zeromq/jeromq/commit/02d3fa171d02c9d82c7bdcaeb739f47d0c0006a0,src.main.java.zmq.SocketBase,963,79,968,5,0,8,80,1,0,1,976,13,0,0,81,2,0,0,968,5,0,8,80,1,0,1,976,13,0,0,81,2,0,0
